id,model,optimizer,loss,task,dataset,Ratio,Replace,Accuracy,F1 Prefix,F1 random,Recall Prefix,Recall random,Precision Prefix,Precision random,Train Loss 0,Train Loss 1,Train Loss 2,Train Loss 3,Train Loss 4,Train Loss 5,Train Loss 6,Train Loss 7,Train Loss 8,Train Loss 9,Train Loss 10,Train Loss 11,Train Loss 12,Train Loss 13,Train Loss 14,Val Loss 0,Val Loss 1,Val Loss 2,Val Loss 3,Val Loss 4,Val Loss 5,Val Loss 6,Val Loss 7,Val Loss 8,Val Loss 9,Val Loss 10,Val Loss 11,Val Loss 12,Val Loss 13,Val Loss 14,test Accuracy 0,test Accuracy 1,test Accuracy 2,test Accuracy 3,test Accuracy 4,test Accuracy 5,test Accuracy 6,test Accuracy 7,test Accuracy 8,test Accuracy 9,test Accuracy 10,test Accuracy 11,test Accuracy 12,test Accuracy 13,test Accuracy 14,train Accuracy 0,train Accuracy 1,train Accuracy 2,train Accuracy 3,train Accuracy 4,train Accuracy 5,train Accuracy 6,train Accuracy 7,train Accuracy 8,train Accuracy 9,train Accuracy 10,train Accuracy 11,train Accuracy 12,train Accuracy 13,train Accuracy 14
30,hyperbolic,Adam,cross,ganea,50,0.5,0.1,0.985,0.9849790691947796,0.9845138359989845,0.9876543209876543,0.9817721518987341,0.9823182711198428,0.9872708757637475,0.5647065886606772,0.17824641494080423,0.1303417599397815,0.10693459070805046,0.09357420332781556,0.08619015556941223,0.07585164809107987,0.06898387906969422,0.06585031839372177,0.06066760471271765,0.05529474586571774,0.05288895597370962,0.04760814541899082,0.048153434885122505,0.04410539616804777,0.26534596376121045,0.15458116967231036,0.13577834412455558,0.12341574413701892,0.13760531030595302,0.08448401607573032,0.12406357367057354,0.0787908188905567,0.07071869102539495,0.06981633903924375,0.06511926569277421,0.06108967556152493,0.04996212925296277,0.04981501269037835,0.04826162518002093,0.891875,0.9469791666666667,0.9561111111111111,0.9603125,0.9484722222222223,0.9745138888888889,0.9533333333333334,0.9770833333333333,0.9820486111111111,0.9804861111111111,0.9838194444444445,0.9832291666666667,0.9878472222222222,0.9865972222222222,0.9889236111111112,0.891,0.941125,0.9525,0.955625,0.94575,0.96975,0.953375,0.973125,0.978625,0.977375,0.98,0.9815,0.985125,0.982625,0.98475
30,hyperbolic,Adam,cross,ganea,50,0.5,0.1,0.966,0.9676803816338702,0.9644123440577806,0.9406445629492233,0.9959316517493898,0.9963163064833006,0.9348268839103869,0.42025290028088624,0.15904466805151768,0.11213733178563416,0.08829934374739726,0.07627095525359942,0.06324050428371669,0.05403943425729974,0.04860977537115105,0.044928665978239024,0.04258511288537799,0.03848569976288774,0.03640467794017038,0.03202751896040152,0.0345891228459853,0.03008015342903996,0.2111732427030802,0.13322639040648937,0.13216173350811006,0.0873973424360156,0.07670875828713179,0.06729303968138993,0.05570073577808216,0.05638452541548759,0.049216938838362694,0.04247682762797922,0.06489106978755445,0.04021831907448359,0.03278540202823933,0.027110886308946647,0.08237851239799056,0.9187847222222222,0.9532638888888889,0.9550694444444444,0.97125,0.9765277777777778,0.9779861111111111,0.98375,0.9840625,0.9869791666666666,0.9865277777777778,0.9789583333333334,0.9914930555555556,0.9923958333333334,0.9954861111111111,0.9703472222222222,0.916375,0.94525,0.951125,0.964875,0.973375,0.973375,0.982,0.98025,0.9845,0.982125,0.976875,0.98875,0.989875,0.993,0.966125
30,hyperbolic,Adam,cross,ganea,50,0.5,0.1,0.975,0.9752615384615384,0.9744761904761904,0.9775474956822107,0.9721307322016721,0.9729862475442044,0.9768329938900203,0.49904067620635034,0.24464625741872523,0.18872914136283928,0.1515857890413867,0.12993222945990662,0.11670171378594306,0.10612526524294581,0.09599562122279572,0.0879651786143788,0.0783087280444387,0.07709364105067733,0.06936619970766414,0.06448395710723061,0.06353585136756819,0.057781079559871516,0.29720768436789513,0.2210116047039628,0.17234469532966615,0.1397857583872974,0.11604885749518871,0.10940473433583975,0.11631912348791956,0.08463916886597872,0.07846371684223413,0.07546411361545324,0.11833790678530931,0.06808166373055428,0.07202295090537518,0.07505734725622461,0.06388636301271618,0.8862847222222222,0.9197569444444444,0.9380208333333333,0.9494097222222222,0.9580902777777778,0.9613541666666666,0.9563541666666666,0.9713194444444444,0.9747569444444445,0.9736458333333333,0.9558333333333333,0.9793055555555555,0.9782986111111112,0.9772569444444444,0.9806944444444444,0.878875,0.914,0.93025,0.943875,0.95325,0.95425,0.951875,0.96425,0.967875,0.968375,0.95025,0.97425,0.974,0.974875,0.974875
60,euclidean,Adam,cross,ganea,30,0.5,0.1,1.0,0.9995049504950495,0.9994949494949494,1.0,0.9989904088844018,0.9990103908955963,1.0,0.4826299310806725,0.0857662707567215,0.037570089588148725,0.0225436748802248,0.016286868936537455,0.011491598192628266,0.009061244288524095,0.007506607504846114,0.006192266058254366,0.005271322063474347,0.004444894855939007,0.0034675565282264466,0.0034628248624034717,0.00341280849019515,0.0026552993524819614,0.16025431260466574,0.0538266172260046,0.028178852079436184,0.022795596551150085,0.015488347199279814,0.012820970818866044,0.014166099356953055,0.008957563077565282,0.00785075360792689,0.007166963409399613,0.005800957815372385,0.009929858444083948,0.006290155754250008,0.009856510928366334,0.0049551425850950185,0.9691666666666666,0.9883680555555555,0.9949305555555555,0.9980208333333334,0.9974305555555556,0.9987847222222223,0.9969791666666666,0.9993055555555556,0.9991319444444444,0.9995833333333334,0.9995833333333334,0.9990625,0.9996875,0.9998611111111111,0.9999652777777778,0.967875,0.988,0.99475,0.997125,0.996625,0.997625,0.99525,0.998,0.997875,0.998,0.998,0.99775,0.998375,0.998875,0.9995
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.999,0.999133341587223,0.9991164962766629,1.0,0.998234552332913,0.9982681840672935,1.0,0.4886098423351844,0.08629662062765824,0.03705397247026364,0.021716773419433996,0.01427176821200798,0.009734308004068831,0.006907466196700827,0.005378518451438544,0.0041392834774645355,0.0028881186856920572,0.0024124807968554604,0.0020229374933033897,0.0015325036131273212,0.001731771089822966,0.0010063744849887573,0.1519507334381342,0.05026860892772675,0.028605793160386382,0.017589172092266382,0.0107479667221196,0.0069277299172244965,0.005692487399210222,0.004581582881510258,0.003358363153820392,0.002655065699946135,0.005142776902212063,0.005925640646601096,0.011316360770724714,0.002745285524870269,0.0027368411012139403,0.9771527777777778,0.9872916666666667,0.9908333333333333,0.9941666666666666,0.9980208333333334,0.9987152777777778,0.9980208333333334,0.9992013888888889,0.9996180555555556,0.9998958333333333,0.9989236111111112,0.9999305555555555,0.9999305555555555,0.9995833333333334,0.9998611111111111,0.977875,0.988625,0.9925,0.995125,0.99775,0.998,0.9975,0.998875,0.999125,0.99925,0.99775,0.9995,0.999375,0.99925,0.999125
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.999,0.9992572418915573,0.999242615501136,1.0,0.9984863773965691,0.9985155863433943,1.0,0.5461605877512031,0.11549936082214117,0.03828299855916864,0.02040059249330726,0.012740944131380981,0.00848089782327103,0.00611216723808967,0.004564656393356725,0.0033848349028913717,0.003089611190565241,0.002337010027016125,0.0020223483523053197,0.0020545057811452556,0.0015954856647739588,0.0015394596723935037,0.2500215980410576,0.05858038850128651,0.029175696521997453,0.01821131591219455,0.010286334715783597,0.009725252813659609,0.006459266623714939,0.005393570577725768,0.005828361251915339,0.0027497465620399454,0.00738473794888705,0.004326195350440685,0.001899822982668411,0.003394629635440651,0.0024045606376603247,0.9412847222222223,0.9890972222222222,0.9955555555555555,0.9976736111111111,0.9984027777777778,0.9975347222222222,0.9992013888888889,0.9997222222222222,0.9991319444444444,0.9996527777777777,0.9989930555555555,0.9998611111111111,0.9999305555555555,0.9996527777777777,0.9999652777777778,0.941625,0.98775,0.993625,0.99675,0.9975,0.99675,0.998625,0.999125,0.998625,0.99925,0.99825,0.99925,0.9995,0.999125,0.99925
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.999,0.9988854489164087,0.9988643533123028,1.0,0.997731283085455,0.9977733795150915,1.0,0.524378099474642,0.08784679207329948,0.03149263368609051,0.017199516681592083,0.011413281632639053,0.007662459757411853,0.005793364220104801,0.004020912533419,0.0033860305665035007,0.002975683553668205,0.0021215227200445954,0.0021302898705713837,0.0017228472633521758,0.0011797358636289976,0.0012724243808245066,0.197079469114542,0.045635963352397085,0.02238562034443021,0.015173813942819834,0.01111119327135384,0.008945544452872127,0.006743677834747359,0.005161916733486578,0.0033044687031360807,0.0039846542503801175,0.002934482025448233,0.004558187740112771,0.003952854447124992,0.002237808401696384,0.003056651832375792,0.9785069444444444,0.9921875,0.9955208333333333,0.9965277777777778,0.998125,0.9979166666666667,0.9990277777777777,0.9993402777777778,0.9995833333333334,0.9996875,0.9999652777777778,0.9995833333333334,0.9993402777777778,1.0,0.9998611111111111,0.975875,0.99,0.994625,0.996,0.99725,0.997,0.997875,0.998375,0.999,0.998625,0.999625,0.998625,0.99875,0.999625,0.998875
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.999,0.9992572418915573,0.999242615501136,1.0,0.9984863773965691,0.9985155863433943,1.0,0.42289649425281417,0.07494963301759627,0.030665239065678584,0.016625304591531553,0.011021612032782286,0.007665918421957435,0.005443732063415357,0.004098669566058864,0.0038446527940686794,0.0033451984453939884,0.0029152218835952226,0.002397439313281211,0.002041303818582997,0.0020083301032476205,0.0015187855473333103,0.13975047200918198,0.046263739690184595,0.02472160098142922,0.014338153009302914,0.013142045106505976,0.010127245991607197,0.006356336469179951,0.0056166598317213354,0.004096525033819489,0.00865626773738768,0.004284885367960669,0.004207490236440208,0.006644669252855237,0.004541785876499489,0.004019910368660931,0.9718402777777778,0.9933680555555555,0.9968055555555555,0.9978472222222222,0.9973611111111111,0.998125,0.9990625,0.9993055555555556,0.9997569444444444,0.99875,0.9997569444444444,0.9997222222222222,0.9992361111111111,0.9998958333333333,0.9998611111111111,0.967375,0.99075,0.9955,0.996875,0.996125,0.997375,0.998125,0.99875,0.998875,0.998125,0.999125,0.998875,0.998125,0.99925,0.99925
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.998,0.9977684106124473,0.997731283085455,1.0,0.9954728370221329,0.9955467590301831,1.0,0.5083189072046015,0.10650024818049537,0.04194996515288949,0.024608434646183418,0.016477816545456235,0.013007152590176298,0.010022513673627853,0.00790078374156211,0.007148831752484612,0.0056385576811347465,0.004638739575521969,0.004561717625700921,0.003655207958217943,0.004201274920326088,0.002380370541965628,0.20711903557181358,0.06313378170132637,0.03543474123347551,0.022360416357405485,0.02652262049727142,0.014069786531617865,0.011406981309410185,0.011371159927221016,0.01313047125004232,0.012018729257397354,0.007339108744636178,0.006906542766664643,0.004762620237888768,0.004504387789056636,0.012343586103525013,0.9523958333333333,0.9871180555555555,0.9910416666666667,0.9964236111111111,0.9992361111111111,0.9967013888888889,0.9985763888888889,0.9976736111111111,0.9991319444444444,0.9999652777777778,0.9994444444444445,0.9993055555555556,0.9996527777777777,0.9998958333333333,0.9982291666666666,0.955625,0.987875,0.991,0.996125,0.999,0.996375,0.998625,0.997625,0.999125,0.999375,0.99875,0.99875,0.999,0.999125,0.99775
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.999,0.9993811115237035,0.9993687665698776,1.0,0.998738329548322,0.9987629886194953,1.0,0.4222885601139731,0.06977204045694735,0.03137625649002277,0.018854872026066814,0.012767947962921527,0.00894915056324357,0.007163432548275321,0.005069303537343836,0.0047940728630540734,0.003513032912402802,0.00363198435551668,0.003090874794708927,0.0025101992752913954,0.0024702654428337056,0.002421203818335521,0.11800818480551242,0.0420911636762321,0.023315684404224157,0.014741718736477196,0.014335893732495606,0.006694871617946773,0.005966778688598424,0.004741677020210773,0.007875892566516995,0.007217885745340027,0.003415973263035994,0.004673206290462985,0.0019859498666482977,0.0019081404111057055,0.002274331849475857,0.9817013888888889,0.9902083333333334,0.9947916666666666,0.9978819444444444,0.999375,0.9988194444444445,0.9993402777777778,0.9989236111111112,0.9999305555555555,0.9981944444444445,0.999375,0.9997569444444444,0.9997569444444444,0.9997569444444444,0.9997569444444444,0.981375,0.98875,0.99425,0.997375,0.999125,0.997625,0.999125,0.997875,0.99975,0.9975,0.998625,0.999125,0.999375,0.99925,0.999375
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.998,0.9977684106124473,0.997731283085455,1.0,0.9954728370221329,0.9955467590301831,1.0,0.49065136661132175,0.1498052301754554,0.08186498611130648,0.055354109524438776,0.04127129279387494,0.03247750953641824,0.026971538541321127,0.02325099866449212,0.020053448553792097,0.016043277091618315,0.014525078414137372,0.012973323116441154,0.012707166799163032,0.010796429235423502,0.010139475135624201,0.22094327017664908,0.0999142924696207,0.06837539179250599,0.047232286063954236,0.035225525740534065,0.02705182528588921,0.022720494316890837,0.021557643741834907,0.029734091074205934,0.014933787088375538,0.025087185660377143,0.01270689742290415,0.015222443537786602,0.01623590292816516,0.01043251745402813,0.9614236111111111,0.97875,0.9819791666666666,0.9874305555555556,0.9906597222222222,0.9921875,0.9963541666666667,0.9941319444444444,0.9929513888888889,0.9965625,0.9991319444444444,0.9961111111111111,0.9955555555555555,0.9949305555555555,0.9991319444444444,0.959875,0.9785,0.9805,0.98625,0.989,0.9905,0.995125,0.99375,0.991625,0.996,0.997875,0.995625,0.994125,0.994,0.99775
60,euclidean,Adam,cross,ganea,30,0.5,0.1,1.0,0.9997525365008662,0.9997474109623642,1.0,0.9994949494949495,0.9995051954477981,1.0,0.48182359955377047,0.07239213191386726,0.027617814587946567,0.015848066941058885,0.010348727163703492,0.007440955085459993,0.005294714871561155,0.005014698010345455,0.0037322016341689353,0.0027871117457107177,0.0032004541763550757,0.002078525158851537,0.002486408645903187,0.0014235890671302008,0.001282505765512825,0.14892785295844077,0.040108889900147916,0.021039283093996344,0.014233735790476203,0.010677611925639213,0.007828201069496572,0.005607763334410265,0.005160609458107502,0.005113793583150255,0.0036165017646271735,0.0045992944459430874,0.002652560724527575,0.004646190893181483,0.0035895726793387438,0.0026130987445503705,0.9708680555555556,0.9915972222222222,0.9964583333333333,0.9980208333333334,0.9980208333333334,0.9982986111111111,0.9995833333333334,0.9991319444444444,0.9990625,0.9997569444444444,0.9995486111111112,0.9997569444444444,0.9991666666666666,0.9995486111111112,0.9997916666666666,0.972,0.991125,0.996625,0.998375,0.998125,0.99875,0.999625,0.999125,0.998875,0.99975,0.999625,0.999625,0.998875,0.99925,0.99975
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.999,0.999133341587223,0.9991164962766629,1.0,0.998234552332913,0.9982681840672935,1.0,0.5244138399428792,0.1481939799918069,0.061548589784652,0.037757652281887,0.027210415268006424,0.020515756199084637,0.01629323973527385,0.014054598868695192,0.010912632484752167,0.010492636760463938,0.009386736596999172,0.007574157619544874,0.00699284078579189,0.006836507127073775,0.005833982012296069,0.23287835404276847,0.08297850131988525,0.04392691260203719,0.027708371710032223,0.019080768078565596,0.018579708978068085,0.013030157050816343,0.017551081739366054,0.007973790648393334,0.007301396133843809,0.0065967529779300095,0.006791272390400991,0.010006172230059746,0.0117738971565268,0.005836980831809342,0.9479166666666666,0.9797222222222223,0.986875,0.99,0.9948263888888889,0.9932986111111111,0.9954513888888888,0.9979513888888889,0.9975,0.9980555555555556,0.9984027777777778,0.9990625,0.9969097222222222,0.9970138888888889,0.9994097222222222,0.948,0.978875,0.9865,0.99075,0.995,0.993,0.99475,0.997625,0.99725,0.9975,0.998,0.9985,0.997125,0.99675,0.999125
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.999,0.9992572418915573,0.999242615501136,1.0,0.9984863773965691,0.9985155863433943,1.0,0.5251971113847361,0.12714541082166964,0.045515845921925376,0.02346226463560015,0.014671888498899837,0.010288797561079263,0.007823832396922322,0.006017340346006677,0.005179726054904879,0.00473601640832688,0.0039026966005864475,0.0034619705175929186,0.0028933690830793544,0.002163879706119284,0.0025236520278202885,0.2516250523924828,0.0677745208516717,0.03238938808441162,0.017547932718880475,0.013019039258360864,0.01105718823382631,0.008916306346654891,0.007064053053036332,0.005542280194349587,0.0046819276310270655,0.0061968666681786995,0.006633207390259486,0.003906627474825655,0.0026699714062851853,0.004123887924215523,0.9447569444444445,0.9912847222222222,0.9944097222222222,0.9973958333333334,0.9977083333333333,0.9988888888888889,0.9988888888888889,0.9996875,0.9997222222222222,0.9993402777777778,0.9992361111111111,0.9990972222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.94275,0.98925,0.99375,0.996875,0.9975,0.9985,0.99875,0.999375,0.999375,0.998875,0.99875,0.998625,0.999375,0.999375,0.99925
60,euclidean,Adam,cross,ganea,30,0.5,0.1,1.0,0.999628758816978,0.9996211642884202,1.0,0.999242615501136,0.9992577931716972,1.0,0.4144036788162258,0.09012190405279398,0.04861202790971018,0.03314930208544764,0.02222594684481414,0.015384022122533578,0.012327760373397419,0.009335726789819698,0.0072283743936309795,0.0069140212706083224,0.004830071267513429,0.004515762329861496,0.00365407405257833,0.002861268772685435,0.0032419508944157216,0.1424475485831499,0.0657938912883401,0.045398777052760124,0.02861818850040436,0.028988102129660548,0.015577807815279811,0.01085487823234871,0.015763720411923712,0.013868868976132945,0.007080908337375149,0.006923195694107562,0.008692615467589348,0.0063088153646094726,0.007365418756380677,0.003933053286455106,0.9764930555555555,0.9879513888888889,0.9945833333333334,0.9953472222222223,0.991875,0.9966666666666667,0.9977430555555555,0.9959722222222223,0.9970486111111111,0.9990625,0.9996875,0.9988194444444445,0.9993055555555556,0.9996875,0.9997569444444444,0.9745,0.98825,0.993875,0.9955,0.9915,0.99675,0.997375,0.995625,0.99725,0.998625,0.9995,0.997875,0.998625,0.999125,0.999625
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.998,0.9977684106124473,0.997731283085455,1.0,0.9954728370221329,0.9955467590301831,1.0,0.5324803385469649,0.17513757485482428,0.0901918854460948,0.060370519755201205,0.04385982411189212,0.03496585701230086,0.02717998437790407,0.023380772397956915,0.01885200370077251,0.017508249912126402,0.015164042896228946,0.012487299045379688,0.011908769129659049,0.010102465813688469,0.009699458616733965,0.2828699447214603,0.1119442942366004,0.07249362502247095,0.04960584648884833,0.05853429330512881,0.030670225778594615,0.02404309914447367,0.030336302919313312,0.017916784619446843,0.014860054813325405,0.016805170543957502,0.021379436664283276,0.011349440426565707,0.010057925918372347,0.010213430996518582,0.9147916666666667,0.9742013888888889,0.9832986111111112,0.9824305555555556,0.9944097222222222,0.9957986111111111,0.9944791666666667,0.9976041666666666,0.9949305555555555,0.9979166666666667,0.9947569444444444,0.9991666666666666,0.9976388888888889,0.9981944444444445,0.9991666666666666,0.907,0.9725,0.981625,0.981625,0.992375,0.993375,0.9915,0.995375,0.992625,0.99675,0.992125,0.99775,0.995625,0.996125,0.99775
60,euclidean,Adam,cross,ganea,30,0.5,0.1,1.0,0.9997525365008662,0.9997474109623642,1.0,0.9994949494949495,0.9995051954477981,1.0,0.5212227908935811,0.12960885694250465,0.045403981944546104,0.022351891002617776,0.01406040963380494,0.010108542185173267,0.008007535349590601,0.0058370292235243445,0.0049294454519986175,0.004790346375763571,0.0035829363837385445,0.002979129783731575,0.002550474215531722,0.0022494387803938783,0.0021098643979914618,0.24558260872960092,0.0731929798796773,0.02929339265450835,0.01943166632670909,0.014265420092269778,0.009860680818092079,0.009089562479639426,0.006316347917309031,0.006142109410138801,0.0057206626294646415,0.004699055828968995,0.00887607828975888,0.004382583564583911,0.0028865599223354367,0.003234830889268778,0.9463888888888888,0.9832291666666667,0.9954166666666666,0.9967361111111112,0.9983680555555555,0.9984375,0.9983680555555555,0.9990277777777777,0.9994444444444445,0.9997569444444444,0.9993402777777778,0.9980902777777778,0.9992708333333333,0.9996527777777777,0.9998958333333333,0.949625,0.984,0.994625,0.996,0.997375,0.99725,0.99725,0.999,0.999,0.99925,0.9985,0.99675,0.998625,0.99925,0.99975
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.999,0.9990094105993065,0.9989904088844018,1.0,0.9979828542612204,0.9980207817911925,1.0,0.5599271838532554,0.11502409464576178,0.03670854417193267,0.020785708497795794,0.013155054850762503,0.00941303690080531,0.006985616313823913,0.005823834199109115,0.004270570260479063,0.004067554619784156,0.003186040571793759,0.002831398020199332,0.002482396866079297,0.002109344386258777,0.0027368740062633555,0.25748303696513175,0.0558146645501256,0.02781532023102045,0.016080832853913308,0.01296120892977342,0.012918416853644886,0.007584437197074294,0.005329101904062554,0.005228807353996672,0.00565630553785013,0.006003494734432025,0.0039636397045978815,0.00380161381122889,0.003863509222937864,0.004206588965607807,0.9295833333333333,0.9915972222222222,0.9951041666666667,0.9976041666666666,0.9975,0.9967013888888889,0.9993402777777778,0.9992708333333333,0.9993055555555556,0.9993402777777778,0.9990972222222222,0.9996527777777777,0.9995833333333334,0.9996875,0.9997569444444444,0.921,0.992,0.994875,0.997125,0.997,0.9965,0.999,0.999125,0.99925,0.998875,0.9985,0.998875,0.99875,0.999125,0.999
60,euclidean,Adam,cross,ganea,30,0.5,0.1,1.0,0.999628758816978,0.9996211642884202,1.0,0.999242615501136,0.9992577931716972,1.0,0.48197466034856107,0.07229610007049309,0.02743380140564922,0.0167363905094357,0.01143522059945907,0.00838375042929935,0.006647364157446039,0.005334680337141941,0.004341977749039264,0.004404672293296446,0.004016747116345667,0.0027462949773891725,0.003098797156320264,0.0023741295557435176,0.0023996787283087745,0.14741079129278659,0.04193926358595491,0.02328834597021341,0.014614576403982938,0.014694039394380526,0.010907336756354198,0.0066521272761747244,0.00882692040380789,0.008038260338362307,0.0034491608999087475,0.0073308163043111566,0.005425326428812696,0.0030908676283434035,0.004505980770845781,0.0018555017316248268,0.9802777777777778,0.9948263888888889,0.9954166666666666,0.9983333333333333,0.9968055555555555,0.9979861111111111,0.9993055555555556,0.9986458333333333,0.9997222222222222,0.9994097222222222,0.9998958333333333,0.999375,0.9997916666666666,0.9996180555555556,0.9998958333333333,0.98175,0.995125,0.995125,0.99775,0.996,0.997,0.999,0.99775,0.999625,0.999125,0.9995,0.9985,0.999125,0.999125,0.999625
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.999,0.9987614565271241,0.9987383295483219,1.0,0.9974798387096774,0.9975259772389906,1.0,0.49247275738252533,0.11506015626713634,0.051754265878763465,0.03300247349983288,0.024788956500900287,0.01801144233452053,0.014546746933677544,0.011668117832288974,0.009700693714581172,0.009534427280046253,0.0068163310505204005,0.007823600261876385,0.005854219901165279,0.00630682995635046,0.005446958248075033,0.20964385621249676,0.06995171785354615,0.04133083839900792,0.023880347460508346,0.017541559578385203,0.014822076146956534,0.011640722629381343,0.01467837775591761,0.00807276904117316,0.00828712047310546,0.015068515734747052,0.0069289144832873715,0.006735695303650573,0.006991581183392555,0.004675563445198349,0.9668055555555556,0.988125,0.9862847222222222,0.9944791666666667,0.9944444444444445,0.9952777777777778,0.9963888888888889,0.9944444444444445,0.9984027777777778,0.9995138888888889,0.9994791666666667,0.9984027777777778,0.9990972222222222,0.9995486111111112,0.9997222222222222,0.964875,0.987125,0.98525,0.994625,0.99425,0.994625,0.996,0.99325,0.998,0.998125,0.99825,0.997,0.99775,0.998625,0.99875
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.999,0.999133341587223,0.9991164962766629,1.0,0.998234552332913,0.9982681840672935,1.0,0.5397571559581492,0.22273621763206192,0.10942833129730489,0.06025045352160103,0.037423327322014505,0.02665649179627912,0.019921635376651668,0.01607830927784865,0.012835539856718646,0.011915275968947552,0.008986323882321207,0.008297622558812792,0.006499886322223271,0.006479137090759145,0.006351446514664631,0.31619543448090554,0.15806285418570043,0.06854001358151436,0.04175682323053479,0.02627191229723394,0.023385487454943357,0.017944916849955916,0.011658078597392887,0.009612515594344586,0.009865669164573774,0.00771248770179227,0.0063568751513957975,0.008266959610627964,0.007117212131270208,0.004275187444291078,0.9364930555555555,0.9744791666666667,0.9841319444444444,0.9913888888888889,0.9930902777777778,0.9924305555555556,0.9963194444444444,0.9963541666666667,0.9978819444444444,0.9974652777777778,0.9989930555555555,0.9992361111111111,0.9995138888888889,0.9977430555555555,0.9996180555555556,0.93975,0.976875,0.984375,0.989875,0.992125,0.99075,0.99575,0.995875,0.997875,0.997,0.998125,0.99825,0.999125,0.997125,0.999125
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.997,0.9971467559856096,0.9971029096863585,1.0,0.9942225571464456,0.9943097476496784,1.0,0.5433825036883354,0.1274465266822113,0.047005862022439636,0.02760304847214785,0.019584545706812707,0.01505417148427417,0.011128750415001479,0.008959011229194907,0.007593271415357271,0.006181685796473175,0.005428362797764648,0.0045880272756201315,0.004106611022531676,0.003555251889499939,0.003084307617981621,0.2559516555070877,0.06556915139779448,0.035471085999161,0.025253732688724995,0.01758847034769133,0.018763502100482582,0.012608918834012002,0.011317063544411213,0.0071596029540523885,0.006757734443526715,0.007294410324393538,0.006798371088225394,0.008911312297568657,0.007115779823798221,0.007158172099734656,0.9482986111111111,0.9889583333333334,0.9947569444444444,0.9972569444444445,0.9967013888888889,0.9986805555555556,0.9978472222222222,0.9982291666666666,0.9989236111111112,0.9992708333333333,0.9989236111111112,0.9993055555555556,0.9992013888888889,0.9992013888888889,0.9990625,0.946875,0.988875,0.994125,0.996625,0.995125,0.997625,0.996625,0.996875,0.997875,0.998125,0.9975,0.998375,0.99775,0.998125,0.997125
60,euclidean,Adam,cross,ganea,30,0.5,0.1,1.0,0.9998762835580849,0.9998736895288619,1.0,0.9997474109623642,0.999752597723899,1.0,0.4732592277808322,0.08561402727539341,0.03660736706935697,0.019921675640313576,0.010739580458935557,0.007058529526370371,0.00490550441298789,0.004838552108461348,0.003560853121372121,0.0026466886236448774,0.0023163385979326754,0.0025178233794576955,0.0020997795477160253,0.001106282159372414,0.001870828898936452,0.15628561854362488,0.04885353865101934,0.027699860809370876,0.014914081175811588,0.0117330511379987,0.010891419142717495,0.018965837485156952,0.004513103801291436,0.007430841843597591,0.004450429411663208,0.0026813115697586908,0.005979742272247676,0.002521181470074225,0.0028278070896340067,0.0038484586111735553,0.9817708333333334,0.9920138888888889,0.9952430555555556,0.9975,0.9994097222222222,0.9978125,0.9940277777777777,0.9996527777777777,0.9996875,0.9995833333333334,0.9999305555555555,0.9992708333333333,0.9999305555555555,0.9999305555555555,0.9999652777777778,0.981375,0.991,0.996125,0.9975,0.99875,0.997375,0.99525,0.999375,0.9995,0.999375,0.999625,0.998625,0.99975,0.999625,0.999875
60,euclidean,Adam,cross,ganea,30,0.5,0.1,0.792,0.8012927938711993,0.7828930159560555,0.7762059369202227,0.8115509761388287,0.8280554181098466,0.756189994946943,0.6628561164273156,0.536990715165933,0.48605417880747054,0.47029061531027155,0.46556214198470114,0.46030583621727095,0.4582384381691615,0.4575667708284325,0.4557774665951729,0.45259488821029664,0.4522333186533716,0.4524320079386234,0.450703267885579,0.44954669874575404,0.44774598326947956,0.5813946142792702,0.5039460155367851,0.5020875963568687,0.4795578873157501,0.4736675746738911,0.4720924654603004,0.4734082493185997,0.46901190221309663,0.4717417591810226,0.47030208438634874,0.47222194641828535,0.47238288804888723,0.4699699354171753,0.46513917356729506,0.4682937557995319,0.7075347222222222,0.7583680555555555,0.7600347222222222,0.7788541666666666,0.7859722222222222,0.7881597222222222,0.7894444444444444,0.7902083333333333,0.7873611111111111,0.7872916666666666,0.7921875,0.7903472222222222,0.7922916666666666,0.7953125,0.7939583333333333,0.707875,0.75875,0.76425,0.774875,0.784,0.78825,0.78725,0.788375,0.787625,0.784,0.788375,0.79,0.789125,0.789625,0.7925
